ENCHANTMENT_FEATHER_FALLING_4,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_FEATHER_FALLING_9,7630.3,2024-07-18 18:23:30.349228
ACACIA_BIRDHOUSE,407357.87142857135,2024-07-18 18:23:30.349228
ENCHANTMENT_FEATHER_FALLING_8,280.3,2024-07-18 18:23:30.349228
SPIDER_CATALYST,731.9025604411837,2024-07-18 18:23:30.349228
ENCHANTED_LAPIS_LAZULI_BLOCK,82411.01416816186,2024-07-18 18:23:30.349228
ENCHANTED_ENDSTONE,281.0129033185713,2024-07-18 18:23:30.349228
ESSENCE_ICE,1093.0,2024-07-18 18:23:30.349228
ENCHANTED_SAND,1550.261749583475,2024-07-18 18:23:30.349228
COLOSSAL_EXP_BOTTLE,2137450.1209876547,2024-07-18 18:23:30.349228
ENCHANTED_STRING,2386.887073535699,2024-07-18 18:23:30.349228
PERFECT_ONYX_GEM,17587946.028125003,2024-07-18 18:23:30.349228
MOIL_LOG,0.0,2024-07-18 18:23:30.349228
ENCHANTED_DANDELION,26668.9,2024-07-18 18:23:30.349228
MIMIC_FRAGMENT,734.3000167480809,2024-07-18 18:23:30.349228
MAGMA_FISH_GOLD,1817111.0535087718,2024-07-18 18:23:30.349228
SOUL_FRAGMENT,1156713.9226851852,2024-07-18 18:23:30.349228
ENCHANTED_LAPIS_LAZULI,702.2063521460831,2024-07-18 18:23:30.349228
MELON_BLOCK,32.67953592029365,2024-07-18 18:23:30.349228
ENDERMAN_CORTEX_REWRITER,63159.39908256881,2024-07-18 18:23:30.349228
CRUDE_GABAGOOL_DISTILLATE,79596.80620155038,2024-07-18 18:23:30.349228
SEEDS,1.9000000000000001,2024-07-18 18:23:30.349228
ENCHANTED_LEATHER,6180.3212407454685,2024-07-18 18:23:30.349228
ENCHANTED_SPONGE,1887.9,2024-07-18 18:23:30.349228
WOLF_TOOTH,585.6864693346549,2024-07-18 18:23:30.349228
ENCHANTED_NETHER_STALK,624.3225729627466,2024-07-18 18:23:30.349228
ENCHANTMENT_CURSE_OF_VANISHING_0,0.0,2024-07-18 18:23:30.349228
METEOR_SHARD,1239678.7256880733,2024-07-18 18:23:30.349228
ENCHANTED_REDSTONE,209.46123206481613,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_3,0.0,2024-07-18 18:23:30.349228
DWARVEN_COMPACTOR,533745.3849840256,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_1,4965098.982051282,2024-07-18 18:23:30.349228
GREAT_WHITE_SHARK_TOOTH,600000.0,2024-07-18 18:23:30.349228
ESSENCE_GOLD,1051.008304778222,2024-07-18 18:23:30.349228
ENCHANTMENT_PRISTINE_1,867975.0555555555,2024-07-18 18:23:30.349228
ENCHANTMENT_BLAST_PROTECTION_4,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_6,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_PRISTINE_2,1589104.1,2024-07-18 18:23:30.349228
ENCHANTMENT_BLAST_PROTECTION_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_7,0.0,2024-07-18 18:23:30.349228
RECOMBOBULATOR_3000,7759284.164035088,2024-07-18 18:23:30.349228
ENCHANTMENT_BLAST_PROTECTION_6,1.5,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_4,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_5,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_BLAST_PROTECTION_5,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_PRISTINE_5,13427659.4,2024-07-18 18:23:30.349228
ENCHANTMENT_PRISTINE_3,3382139.8,2024-07-18 18:23:30.349228
ENCHANTMENT_BLAST_PROTECTION_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_8,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_PRISTINE_4,5857695.704545454,2024-07-18 18:23:30.349228
ENCHANTMENT_BLAST_PROTECTION_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_COMPACT_9,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_FEROCIOUS_MANA_10,10000000.1,2024-07-18 18:23:30.349228
PET_ITEM_LUCKY_CLOVER_DROP,3801270.5916666673,2024-07-18 18:23:30.349228
NECROMANCER_BROOCH,40722.749506903354,2024-07-18 18:23:30.349228
ENCHANTED_PORK,4283.675519445925,2024-07-18 18:23:30.349228
BURROWING_SPORES,2806314.4150793646,2024-07-18 18:23:30.349228
DEEP_SEA_ORB,5013168.917948718,2024-07-18 18:23:30.349228
ROUGH_JASPER_GEM,9.1,2024-07-18 18:23:30.349228
FEATHER,1.0,2024-07-18 18:23:30.349228
PETRIFIED_STARFALL,103072.61900826446,2024-07-18 18:23:30.349228
MAGIC_TOP_HAT,14769534.25,2024-07-18 18:23:30.349228
ENCHANTED_RED_SAND,6593.126325411335,2024-07-18 18:23:30.349228
ENCHANTED_CLOWNFISH,3087.0510031405165,2024-07-18 18:23:30.349228
REFINED_UMBER,2417778.5933962264,2024-07-18 18:23:30.349228
PITCHIN_KOI,12001.5,2024-07-18 18:23:30.349228
ENCHANTED_GOLD,614.3645191828975,2024-07-18 18:23:30.349228
ENCHANTMENT_LIFE_STEAL_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_LIFE_STEAL_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_SMELTING_TOUCH_1,0.0,2024-07-18 18:23:30.349228
ROUGH_CITRINE_GEM,1.8,2024-07-18 18:23:30.349228
ENCHANTMENT_LIFE_STEAL_5,11667259.775,2024-07-18 18:23:30.349228
ENCHANTMENT_LIFE_STEAL_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_LIFE_STEAL_4,12001.217647058824,2024-07-18 18:23:30.349228
ENCHANTMENT_PISCARY_1,0.0,2024-07-18 18:23:30.349228
GOLDEN_PLATE,1634010.0762711863,2024-07-18 18:23:30.349228
SADAN_BROOCH,78076.10798479088,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_MUSHROOMS_5,10177.519354838709,2024-07-18 18:23:30.349228
FIFTH_MASTER_STAR,78694406.21666668,2024-07-18 18:23:30.349228
ENCHANTMENT_PISCARY_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_PISCARY_2,0.0,2024-07-18 18:23:30.349228
ENCHANTED_GLOWSTONE_DUST,2382.5619080230467,2024-07-18 18:23:30.349228
BLUE_ICE_HUNK,205300.3886097152,2024-07-18 18:23:30.349228
ENCHANTMENT_PISCARY_5,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_PISCARY_4,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_PISCARY_6,3720334.7095238096,2024-07-18 18:23:30.349228
ENCHANTMENT_TABASCO_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TABASCO_3,2278676.927272727,2024-07-18 18:23:30.349228
ENCHANTMENT_PUNCH_1,0.0,2024-07-18 18:23:30.349228
TRANSMISSION_TUNER,39577.92142857143,2024-07-18 18:23:30.349228
ENCHANTED_SUGAR_CANE,102000.03585118377,2024-07-18 18:23:30.349228
ENCHANTMENT_TABASCO_2,1046525.3000000002,2024-07-18 18:23:30.349228
ENCHANTMENT_PUNCH_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_MUSHROOMS_2,25.1,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_MUSHROOMS_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_MUSHROOMS_4,90.4,2024-07-18 18:23:30.349228
CONCENTRATED_STONE,1381003.206185567,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_MUSHROOMS_3,25.1,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_2,221205.64421768708,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_1,137515.4,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_4,100000.2,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_3,529840.7245847175,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_6,3488896.5,2024-07-18 18:23:30.349228
SHARK_WATER_ORB,3100000.2,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_5,1335505.8255813953,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_8,84359.56865671641,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_7,2419398.8,2024-07-18 18:23:30.349228
GHAST_TEAR,111.00512768031189,2024-07-18 18:23:30.349228
ENCHANTMENT_MANA_VAMPIRE_9,4125005.5,2024-07-18 18:23:30.349228
UNSTABLE_FRAGMENT,7716.955434898328,2024-07-18 18:23:30.349228
MAGMA_CREAM_DISTILLATE,4541.512269381078,2024-07-18 18:23:30.349228
CORLEONITE,443643.09344660194,2024-07-18 18:23:30.349228
ENCHANTED_EMERALD_BLOCK,149832.2,2024-07-18 18:23:30.349228
SUBZERO_INVERTER,121743.62240802676,2024-07-18 18:23:30.349228
GIANT_TOOTH,168177.6815068493,2024-07-18 18:23:30.349228
ENCHANTMENT_PIERCING_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_THE_ONE_5,23700443.278571427,2024-07-18 18:23:30.349228
SLEEPY_HOLLOW,3000845.6716049383,2024-07-18 18:23:30.349228
ENCHANTED_MUTTON,5275.487218813906,2024-07-18 18:23:30.349228
ENCHANTMENT_TITAN_KILLER_7,23000003.4,2024-07-18 18:23:30.349228
ENCHANTMENT_TITAN_KILLER_6,1620.6441647597253,2024-07-18 18:23:30.349228
NULL_SPHERE,25.129403582741556,2024-07-18 18:23:30.349228
ENCHANTMENT_TITAN_KILLER_5,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TITAN_KILLER_4,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TITAN_KILLER_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TITAN_KILLER_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TITAN_KILLER_1,0.0,2024-07-18 18:23:30.349228
STOCK_OF_STONKS,4463256.502951839,2024-07-18 18:23:30.349228
SUPERIOR_FRAGMENT,123836.27788562987,2024-07-18 18:23:30.349228
MAGMA_BUCKET,4662186.178851962,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_THE_ONE_4,46764708.170588225,2024-07-18 18:23:30.349228
ENCHANTMENT_POWER_1,0.0,2024-07-18 18:23:30.349228
HOT_BAIT,260.39307585422847,2024-07-18 18:23:30.349228
NULL_BLADE,47711751.0,2024-07-18 18:23:30.349228
ENCHANTMENT_POWER_7,185364503.51428574,2024-07-18 18:23:30.349228
ENCHANTMENT_POWER_6,75268.2,2024-07-18 18:23:30.349228
ENCHANTMENT_ANGLER_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ANGLER_2,0.0,2024-07-18 18:23:30.349228
WORM_MEMBRANE,40783.482681773836,2024-07-18 18:23:30.349228
GLACITE_SHARD,2.8,2024-07-18 18:23:30.349228
ENCHANTMENT_ANGLER_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ANGLER_4,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_POWER_3,0.0,2024-07-18 18:23:30.349228
BLACK_WOOLEN_YARN,10500000.075,2024-07-18 18:23:30.349228
ENCHANTMENT_POWER_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ANGLER_5,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ANGLER_6,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_POWER_5,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_POWER_4,0.0,2024-07-18 18:23:30.349228
WATER_LILY,4.7448644421272155,2024-07-18 18:23:30.349228
ENCHANTMENT_THORNS_3,0.0,2024-07-18 18:23:30.349228
BOB_OMB,4395.818526775127,2024-07-18 18:23:30.349228
LOG_2,10.30352974527754,2024-07-18 18:23:30.349228
MITHRIL_INFUSION,5753919.642105264,2024-07-18 18:23:30.349228
COAL,2.5418353920132155,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_BOBBIN_TIME_3,20000000.8,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_BOBBIN_TIME_4,400020.5571428571,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_BOBBIN_TIME_5,3000010.0,2024-07-18 18:23:30.349228
ENCHANTMENT_THORNS_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_THORNS_2,0.0,2024-07-18 18:23:30.349228
GOLDEN_BOUNTY,125550004.39999999,2024-07-18 18:23:30.349228
ENCHANTMENT_VAMPIRISM_5,0.0,2024-07-18 18:23:30.349228
ENCHANTED_PRISMARINE_CRYSTALS,344.63944556777255,2024-07-18 18:23:30.349228
GOBLIN_EGG,2358.6,2024-07-18 18:23:30.349228
PERFECT_TOPAZ_GEM,11146386.0,2024-07-18 18:23:30.349228
ENCHANTMENT_VAMPIRISM_6,888891.6203517588,2024-07-18 18:23:30.349228
LIVID_FRAGMENT,72226.14990825689,2024-07-18 18:23:30.349228
ENCHANTMENT_VAMPIRISM_3,0.0,2024-07-18 18:23:30.349228
PLASMA,18860.3,2024-07-18 18:23:30.349228
ENCHANTMENT_VAMPIRISM_4,0.0,2024-07-18 18:23:30.349228
ENCHANTED_WET_SPONGE,77142.14881526105,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_7,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_9,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_6,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_7,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_9,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_8,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_8,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_5,0.0,2024-07-18 18:23:30.349228
ENDER_STONE,5.700001678810059,2024-07-18 18:23:30.349228
ESSENCE_CRIMSON,1508.10664235478,2024-07-18 18:23:30.349228
PERFECT_PLATE,40600003.5,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_6,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_4,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_1,5047310.202222222,2024-07-18 18:23:30.349228
ENCHANTMENT_VAMPIRISM_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CULTIVATING_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_VAMPIRISM_2,0.0,2024-07-18 18:23:30.349228
QUARTZ,20.0,2024-07-18 18:23:30.349228
JERRY_BOX_PURPLE,487959.1116758242,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_SOUL_EATER_1,1094993.4408679926,2024-07-18 18:23:30.349228
SALMON_OPAL,247.439371257485,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_SOUL_EATER_3,4010002.5181818185,2024-07-18 18:23:30.349228
CHUM,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_SOUL_EATER_2,2037951.4719298247,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_SOUL_EATER_5,10518717.8,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_SOUL_EATER_4,6952.288416988417,2024-07-18 18:23:30.349228
MAGMA_CREAM,15.250856828467095,2024-07-18 18:23:30.349228
ENCHANTED_COMPOST,2659129.0258064517,2024-07-18 18:23:30.349228
ENCHANTMENT_CHANCE_2,0.0,2024-07-18 18:23:30.349228
RED_GIFT,32372.620674063797,2024-07-18 18:23:30.349228
ENCHANTED_MITHRIL,1399.0411390847958,2024-07-18 18:23:30.349228
ENCHANTMENT_CHANCE_1,0.0,2024-07-18 18:23:30.349228
ROUGH_PERIDOT_GEM,4.2,2024-07-18 18:23:30.349228
FEL_PEARL,738.3,2024-07-18 18:23:30.349228
ENCHANTMENT_CHANCE_5,14895097.794444444,2024-07-18 18:23:30.349228
ENCHANTED_FEATHER,440.6,2024-07-18 18:23:30.349228
ENCHANTMENT_CHANCE_4,50.433098591549296,2024-07-18 18:23:30.349228
ENCHANTED_OAK_LOG,1192.4287680741672,2024-07-18 18:23:30.349228
ENCHANTMENT_CHANCE_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_GREEN_THUMB_5,81082879.3,2024-07-18 18:23:30.349228
ENCHANTMENT_KNOCKBACK_2,0.0,2024-07-18 18:23:30.349228
FLAWLESS_AQUAMARINE_GEM,2315264.6048192773,2024-07-18 18:23:30.349228
WHITE_GIFT,2065.0646910870264,2024-07-18 18:23:30.349228
ENCHANTMENT_KNOCKBACK_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_GREEN_THUMB_1,5911046.085616439,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FLASH_2,167571.20869565214,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FLASH_1,4867753.316867471,2024-07-18 18:23:30.349228
ENCHANTMENT_GREEN_THUMB_2,9000000.0,2024-07-18 18:23:30.349228
NETHER_STALK,2.6,2024-07-18 18:23:30.349228
ENCHANTMENT_GREEN_THUMB_3,22000000.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FLASH_4,600008.5571428572,2024-07-18 18:23:30.349228
ENCHANTMENT_GREEN_THUMB_4,18045792.21578947,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FLASH_3,40001.5,2024-07-18 18:23:30.349228
ENCHANTMENT_FIRST_STRIKE_1,0.0,2024-07-18 18:23:30.349228
HORSEMAN_CANDLE,699027.7639676112,2024-07-18 18:23:30.349228
RED_ROSE,15.119245698020443,2024-07-18 18:23:30.349228
ENCHANTMENT_FIRST_STRIKE_5,218123814.475,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FLASH_5,50000001.1,2024-07-18 18:23:30.349228
ENCHANTMENT_FIRST_STRIKE_4,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_FIRST_STRIKE_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_FIRST_STRIKE_2,0.0,2024-07-18 18:23:30.349228
GOLDEN_BALL,936430.6,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_PUMPKIN_1,36610.49146919431,2024-07-18 18:23:30.349228
WRIGGLING_LARVA,1140188.3947916667,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_PUMPKIN_2,38000.4,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_PUMPKIN_3,100.2,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_PUMPKIN_4,88978.5388888889,2024-07-18 18:23:30.349228
ENCHANTMENT_TURBO_PUMPKIN_5,42763.00177304964,2024-07-18 18:23:30.349228
EMPTY_CHUM_BUCKET,7600.402688573562,2024-07-18 18:23:30.349228
LEATHER,73.19768997727847,2024-07-18 18:23:30.349228
GIANT_FRAGMENT_BOULDER,127.01191277898083,2024-07-18 18:23:30.349228
MAGMA_FISH,269.67329176226303,2024-07-18 18:23:30.349228
SOUL_STRING,4776.1689273726815,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_5,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_4,0.0,2024-07-18 18:23:30.349228
ENCHANTED_BREAD,345.27028484338865,2024-07-18 18:23:30.349228
FUMING_POTATO_BOOK,1315380.689106754,2024-07-18 18:23:30.349228
ENCHANTMENT_EXPERTISE_1,4500003.2,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_5,18333546.666666668,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_3,5035307.25,2024-07-18 18:23:30.349228
ENCHANTMENT_BLESSING_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_DEPTH_STRIDER_2,0.0,2024-07-18 18:23:30.349228
FLAWED_SAPPHIRE_GEM,246.1973043594783,2024-07-18 18:23:30.349228
SULPHUR_ORE,6.4014367491432225,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_4,1777782.2666666666,2024-07-18 18:23:30.349228
ENCHANTMENT_BLESSING_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_DEPTH_STRIDER_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_1,40000004.7,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_2,26285.980952380953,2024-07-18 18:23:30.349228
ENCHANTMENT_BLESSING_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_BLESSING_6,768543.9224489796,2024-07-18 18:23:30.349228
PERFECT_SAPPHIRE_GEM,11256605.024999999,2024-07-18 18:23:30.349228
ENCHANTMENT_BLESSING_4,0.0,2024-07-18 18:23:30.349228
SNOW_BLOCK,1.4,2024-07-18 18:23:30.349228
ENCHANTMENT_BLESSING_5,0.0,2024-07-18 18:23:30.349228
ENCHANTED_BAKED_POTATO,76000.00727671788,2024-07-18 18:23:30.349228
AGARIMOO_TONGUE,9200.2,2024-07-18 18:23:30.349228
COMPACTOR,5034.695877862595,2024-07-18 18:23:30.349228
FROZEN_BAUBLE,7043901.4,2024-07-18 18:23:30.349228
MANDRAA,2982348.375280899,2024-07-18 18:23:30.349228
ENCHANTMENT_DEPTH_STRIDER_1,0.0,2024-07-18 18:23:30.349228
SPOOKY_SHARD,68296.84773972603,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_1,4656035.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_5,0.0,2024-07-18 18:23:30.349228
ENCHANTED_LUSH_BERBERIS,23491.101264636996,2024-07-18 18:23:30.349228
ENCHANTED_POTATO,470.2407329958177,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_4,0.0,2024-07-18 18:23:30.349228
RADIOACTIVE_VIAL,162741283.03333333,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_7,0.0,2024-07-18 18:23:30.349228
ENCHANTED_SLIME_BALL,3291.840621175821,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_6,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_9,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_CHAMPION_8,0.0,2024-07-18 18:23:30.349228
BULKY_STONE,2341977.125925926,2024-07-18 18:23:30.349228
ENCHANTMENT_SNIPE_3,0.0,2024-07-18 18:23:30.349228
ENCHANTED_RED_MUSHROOM,1516.0931575196007,2024-07-18 18:23:30.349228
ENCHANTMENT_SNIPE_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_SNIPE_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_RESPIRATION_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_ONE_FOR_ALL_0,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_ONE_FOR_ALL_1,1044129.7074380167,2024-07-18 18:23:30.349228
ENCHANTMENT_SNIPE_4,97770476.61428572,2024-07-18 18:23:30.349228
TUNGSTEN_KEY,2766809.6452380954,2024-07-18 18:23:30.349228
FINE_CITRINE_GEM,26374.358201701096,2024-07-18 18:23:30.349228
GREAT_WHITE_TOOTH_MEAL,7004495.092307691,2024-07-18 18:23:30.349228
ENCHANTMENT_RESPIRATION_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_RESPIRATION_2,0.0,2024-07-18 18:23:30.349228
BOOKWORM_BOOK,7877.903398058252,2024-07-18 18:23:30.349228
FULL_JAW_FANGING_KIT,641504.8940476191,2024-07-18 18:23:30.349228
ENCHANTED_CAKE,15601.928089887642,2024-07-18 18:23:30.349228
PUMPKIN,7.0632303550659294,2024-07-18 18:23:30.349228
NURSE_SHARK_TOOTH,17153.275806451613,2024-07-18 18:23:30.349228
WHEAT,4.601188795688136,2024-07-18 18:23:30.349228
ENCHANTMENT_REFLECTION_5,5607937.3,2024-07-18 18:23:30.349228
ENCHANTMENT_REFLECTION_4,2149083.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_BANK_5,5598.939634146342,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_BANK_2,0.1,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_LEGION_1,1925004.9347826086,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_BANK_1,0.1,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_LEGION_2,229582.7,2024-07-18 18:23:30.349228
ENCHANTED_SPIDER_EYE,1290.0304064266415,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_BANK_4,102.03116438356165,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_BANK_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_LEGION_5,23872702.25,2024-07-18 18:23:30.349228
ENCHANTMENT_REFLECTION_1,275004.66816720256,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_LEGION_3,6351875.654545455,2024-07-18 18:23:30.349228
ENCHANTMENT_REFLECTION_3,720009.1,2024-07-18 18:23:30.349228
ENCHANTMENT_REFLECTION_2,318941.9,2024-07-18 18:23:30.349228
ENCHANTMENT_ULTIMATE_LEGION_4,17037327.8,2024-07-18 18:23:30.349228
RAW_SOULFLOW,243.33218537414967,2024-07-18 18:23:30.349228
ENCHANTMENT_TRIPLE_STRIKE_1,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TRIPLE_STRIKE_3,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_TRIPLE_STRIKE_2,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_PROSPERITY_1,1300000.051724138,2024-07-18 18:23:30.349228
RAW_FISH,36.807332722273145,2024-07-18 18:23:30.349228
ENCHANTMENT_PROSPERITY_3,500015.8,2024-07-18 18:23:30.349228
YOGGIE,60.90099299284296,2024-07-18 18:23:30.349228
ENCHANTMENT_PROSPERITY_2,2000000.0,2024-07-18 18:23:30.349228
ICE_HUNK,0.1,2024-07-18 18:23:30.349228
PERFECT_JASPER_GEM,27897853.041134752,2024-07-18 18:23:30.349228
ENCHANTMENT_PROSPERITY_5,12750000.2,2024-07-18 18:23:30.349228
ENCHANTMENT_HECATOMB_10,0.0,2024-07-18 18:23:30.349228
ENCHANTMENT_PROSPERITY_4,150001.2,2024-07-18 18:23:30.349228
CONTROL_SWITCH,184319.6846153846,2024-07-18 18:23:30.349228
ENCHANTMENT_COUNTER_STRIKE_3,14434.72,2024-07-18 18:23:30.349228
DIAMOND_SPREADING,2003.1806250000002,2024-07-18 18:23:30.349228
ENCHANTMENT_COUNTER_STRIKE_4,428666.44000000006,2024-07-18 18:23:30.349228
ENCHANTMENT_COUNTER_STRIKE_5,58105308.862962954,2024-07-18 18:23:30.349228
TIGHTLY_TIED_HAY_BALE,1088943.2453608247,2024-07-18 18:23:30.349228
